2021-12-15 20:12:416 INFO  CreateAccountPage :133 - Entering first name :[[ChromeDriver: chrome on WINDOWS (76bd2ac876c20f58cd35fe2b6a42fb0d)] -> id: firstname]
2021-12-15 20:12:486 INFO  CreateAccountPage :139 - Entering last name :[[ChromeDriver: chrome on WINDOWS (76bd2ac876c20f58cd35fe2b6a42fb0d)] -> id: lastname]
2021-12-15 20:12:572 INFO  CreateAccountPage :145 - Entering company :[[ChromeDriver: chrome on WINDOWS (76bd2ac876c20f58cd35fe2b6a42fb0d)] -> id: company]
2021-12-15 20:12:648 INFO  CreateAccountPage :151 - Entering address1 :[[ChromeDriver: chrome on WINDOWS (76bd2ac876c20f58cd35fe2b6a42fb0d)] -> id: address1]
2021-12-15 20:12:701 INFO  CreateAccountPage :151 - Entering address1 :[[ChromeDriver: chrome on WINDOWS (76bd2ac876c20f58cd35fe2b6a42fb0d)] -> id: address1]
2021-12-15 20:12:779 INFO  CreateAccountPage :163 - Entering city :[[ChromeDriver: chrome on WINDOWS (76bd2ac876c20f58cd35fe2b6a42fb0d)] -> id: city]
2021-12-15 20:12:897 INFO  CreateAccountPage :170 - Selecting state :[[ChromeDriver: chrome on WINDOWS (76bd2ac876c20f58cd35fe2b6a42fb0d)] -> xpath: //select[@id='id_state']]
2021-12-15 20:12:969 INFO  CreateAccountPage :176 - Entering postcode :[[ChromeDriver: chrome on WINDOWS (76bd2ac876c20f58cd35fe2b6a42fb0d)] -> xpath: //input[@id='postcode']]
2021-12-15 20:12:65 INFO  CreateAccountPage :183 - Selecting country :[[ChromeDriver: chrome on WINDOWS (76bd2ac876c20f58cd35fe2b6a42fb0d)] -> xpath: //select[@id='id_country']]
2021-12-15 20:12:152 INFO  CreateAccountPage :189 - Entering other :[[ChromeDriver: chrome on WINDOWS (76bd2ac876c20f58cd35fe2b6a42fb0d)] -> xpath: //textarea[@id='other']]
2021-12-15 20:12:224 INFO  CreateAccountPage :195 - Entering phone :[[ChromeDriver: chrome on WINDOWS (76bd2ac876c20f58cd35fe2b6a42fb0d)] -> id: phone]
2021-12-15 20:12:297 INFO  CreateAccountPage :201 - Entering mobile no :[[ChromeDriver: chrome on WINDOWS (76bd2ac876c20f58cd35fe2b6a42fb0d)] -> id: phone_mobile]
2021-12-15 20:12:370 INFO  CreateAccountPage :207 - Entering alias :[[ChromeDriver: chrome on WINDOWS (76bd2ac876c20f58cd35fe2b6a42fb0d)] -> id: alias]
2021-12-15 20:12:138 INFO  CreateAccountPage :213 - Click RegisterProxy element for: DefaultElementLocator 'By.xpath: //button[@id='submitAccount']'
2021-12-15 20:12:185 INFO  CreateAccountPage :219 - Verify Sign Out[[ChromeDriver: chrome on WINDOWS (76bd2ac876c20f58cd35fe2b6a42fb0d)] -> xpath: //span[@class='navigation_page']]
2021-12-15 20:12:861 INFO  ManageDriver :34 - Launching Chrome Browser
2021-12-15 20:12:135 INFO  HomePage :55 - Click on Login link[[ChromeDriver: chrome on WINDOWS (b6c7fbe3094e78f9872ae1a3eb494360)] -> xpath: //a[@title='Log in to your customer account']]
2021-12-15 20:12:177 INFO  SignInPage :87 - verify text[[ChromeDriver: chrome on WINDOWS (b6c7fbe3094e78f9872ae1a3eb494360)] -> class: page-heading]
2021-12-15 20:12:832 INFO  ManageDriver :34 - Launching Chrome Browser
2021-12-15 20:12:203 INFO  HomePage :55 - Click on Login link[[ChromeDriver: chrome on WINDOWS (979585be875c61d46e2c7746bd5f9d26)] -> xpath: //a[@title='Log in to your customer account']]
2021-12-15 20:12:812 INFO  HomePage :55 - Click on Login link[[ChromeDriver: chrome on WINDOWS (979585be875c61d46e2c7746bd5f9d26)] -> xpath: //a[@title='Log in to your customer account']]
2021-12-15 20:12:870 INFO  SignInPage :48 - Entering email :[[ChromeDriver: chrome on WINDOWS (979585be875c61d46e2c7746bd5f9d26)] -> id: email]
2021-12-15 20:12:938 INFO  SignInPage :54 - Entering password :[[ChromeDriver: chrome on WINDOWS (979585be875c61d46e2c7746bd5f9d26)] -> id: passwd]
2021-12-15 20:12:871 INFO  SignInPage :61 - click on Sign in button[[ChromeDriver: chrome on WINDOWS (979585be875c61d46e2c7746bd5f9d26)] -> id: SubmitLogin]
2021-12-15 20:12:909 INFO  SignInPage :100 - verify text Authentication Error[[ChromeDriver: chrome on WINDOWS (979585be875c61d46e2c7746bd5f9d26)] -> xpath: //div[@class='alert alert-danger']//li]
2021-12-15 20:12:568 INFO  ManageDriver :34 - Launching Chrome Browser
2021-12-15 20:12:727 INFO  HomePage :55 - Click on Login link[[ChromeDriver: chrome on WINDOWS (469eaaeb9200ffead2d611f1eade6f59)] -> xpath: //a[@title='Log in to your customer account']]
2021-12-15 20:12:100 INFO  HomePage :55 - Click on Login link[[ChromeDriver: chrome on WINDOWS (469eaaeb9200ffead2d611f1eade6f59)] -> xpath: //a[@title='Log in to your customer account']]
2021-12-15 20:12:173 INFO  SignInPage :48 - Entering email :[[ChromeDriver: chrome on WINDOWS (469eaaeb9200ffead2d611f1eade6f59)] -> id: email]
2021-12-15 20:12:238 INFO  SignInPage :54 - Entering password :[[ChromeDriver: chrome on WINDOWS (469eaaeb9200ffead2d611f1eade6f59)] -> id: passwd]
2021-12-15 20:12:78 INFO  SignInPage :61 - click on Sign in button[[ChromeDriver: chrome on WINDOWS (469eaaeb9200ffead2d611f1eade6f59)] -> id: SubmitLogin]
2021-12-15 20:12:112 INFO  SignInPage :100 - verify text Authentication Error[[ChromeDriver: chrome on WINDOWS (469eaaeb9200ffead2d611f1eade6f59)] -> xpath: //div[@class='alert alert-danger']//li]
2021-12-15 20:12:759 INFO  ManageDriver :34 - Launching Chrome Browser
2021-12-15 20:12:711 INFO  HomePage :55 - Click on Login link[[ChromeDriver: chrome on WINDOWS (701ef99f197bc2800ed3d6fef72d6efd)] -> xpath: //a[@title='Log in to your customer account']]
2021-12-15 20:12:835 INFO  HomePage :55 - Click on Login link[[ChromeDriver: chrome on WINDOWS (701ef99f197bc2800ed3d6fef72d6efd)] -> xpath: //a[@title='Log in to your customer account']]
2021-12-15 20:12:900 INFO  SignInPage :48 - Entering email :[[ChromeDriver: chrome on WINDOWS (701ef99f197bc2800ed3d6fef72d6efd)] -> id: email]
2021-12-15 20:12:967 INFO  SignInPage :54 - Entering password :[[ChromeDriver: chrome on WINDOWS (701ef99f197bc2800ed3d6fef72d6efd)] -> id: passwd]
2021-12-15 20:12:503 INFO  SignInPage :61 - click on Sign in button[[ChromeDriver: chrome on WINDOWS (701ef99f197bc2800ed3d6fef72d6efd)] -> id: SubmitLogin]
2021-12-15 20:12:538 INFO  SignInPage :100 - verify text Authentication Error[[ChromeDriver: chrome on WINDOWS (701ef99f197bc2800ed3d6fef72d6efd)] -> xpath: //div[@class='alert alert-danger']//li]
2021-12-15 20:12:189 INFO  ManageDriver :34 - Launching Chrome Browser
2021-12-15 20:12:344 INFO  HomePage :55 - Click on Login link[[ChromeDriver: chrome on WINDOWS (0ed2231b588022bb5907c48ed52a582f)] -> xpath: //a[@title='Log in to your customer account']]
2021-12-15 20:12:86 INFO  HomePage :55 - Click on Login link[[ChromeDriver: chrome on WINDOWS (0ed2231b588022bb5907c48ed52a582f)] -> xpath: //a[@title='Log in to your customer account']]
2021-12-15 20:12:158 INFO  SignInPage :48 - Entering email :[[ChromeDriver: chrome on WINDOWS (0ed2231b588022bb5907c48ed52a582f)] -> id: email]
2021-12-15 20:12:230 INFO  SignInPage :54 - Entering password :[[ChromeDriver: chrome on WINDOWS (0ed2231b588022bb5907c48ed52a582f)] -> id: passwd]
2021-12-15 20:12:667 INFO  SignInPage :61 - click on Sign in button[[ChromeDriver: chrome on WINDOWS (0ed2231b588022bb5907c48ed52a582f)] -> id: SubmitLogin]
2021-12-15 20:12:700 INFO  SignInPage :100 - verify text Authentication Error[[ChromeDriver: chrome on WINDOWS (0ed2231b588022bb5907c48ed52a582f)] -> xpath: //div[@class='alert alert-danger']//li]
2021-12-15 20:12:362 INFO  ManageDriver :34 - Launching Chrome Browser
2021-12-15 20:12:132 INFO  HomePage :55 - Click on Login link[[ChromeDriver: chrome on WINDOWS (690a3f29137879833d716b9564696823)] -> xpath: //a[@title='Log in to your customer account']]
2021-12-15 20:12:207 INFO  SignInPage :48 - Entering email :[[ChromeDriver: chrome on WINDOWS (690a3f29137879833d716b9564696823)] -> id: email]
2021-12-15 20:12:284 INFO  SignInPage :54 - Entering password :[[ChromeDriver: chrome on WINDOWS (690a3f29137879833d716b9564696823)] -> id: passwd]
2021-12-15 20:12:625 INFO  SignInPage :61 - click on Sign in button[[ChromeDriver: chrome on WINDOWS (690a3f29137879833d716b9564696823)] -> id: SubmitLogin]
2021-12-15 20:12:276 INFO  ManageDriver :34 - Launching Chrome Browser
2021-12-15 20:12:660 INFO  HomePage :55 - Click on Login link[[ChromeDriver: chrome on WINDOWS (84cd7dbf5016615627812a3135528067)] -> xpath: //a[@title='Log in to your customer account']]
2021-12-15 20:12:733 INFO  SignInPage :48 - Entering email :[[ChromeDriver: chrome on WINDOWS (84cd7dbf5016615627812a3135528067)] -> id: email]
2021-12-15 20:12:805 INFO  SignInPage :54 - Entering password :[[ChromeDriver: chrome on WINDOWS (84cd7dbf5016615627812a3135528067)] -> id: passwd]
2021-12-15 20:12:686 INFO  SignInPage :61 - click on Sign in button[[ChromeDriver: chrome on WINDOWS (84cd7dbf5016615627812a3135528067)] -> id: SubmitLogin]
2021-12-15 20:12:541 INFO  ManageDriver :34 - Launching Chrome Browser
2021-12-15 20:12:888 INFO  HomePage :37 - Click on Women link[[ChromeDriver: chrome on WINDOWS (279c8fd8726163a35f01b553d704c569)] -> xpath: //a[@title='Women']]
2021-12-15 20:12:914 INFO  WomenCategoryPage :43 - Page Tile Women [[ChromeDriver: chrome on WINDOWS (279c8fd8726163a35f01b553d704c569)] -> xpath: //span[@class='navigation_page']]
2021-12-15 20:12:617 INFO  ManageDriver :34 - Launching Chrome Browser
2021-12-15 20:12:656 INFO  HomePage :37 - Click on Women link[[ChromeDriver: chrome on WINDOWS (b6eb568960f11c5b28fecb223336003d)] -> xpath: //a[@title='Women']]
2021-12-15 20:12:653 INFO  ProductPage :58 - Select Proxy element for: DefaultElementLocator 'By.xpath: //a[normalize-space()='Blouse']'
2021-12-15 20:12:785 INFO  ProductPage :97 - Entering qty :[[ChromeDriver: chrome on WINDOWS (b6eb568960f11c5b28fecb223336003d)] -> xpath: //input[@id='quantity_wanted']]
2021-12-15 20:12:957 INFO  ProductPage :102 - Select M
2021-12-15 20:12:14 INFO  ProductPage :78 - Select [[ChromeDriver: chrome on WINDOWS (b6eb568960f11c5b28fecb223336003d)] -> xpath: //a[@id='color_8']]
2021-12-15 20:12:69 INFO  ProductPage :107 - Click on[[ChromeDriver: chrome on WINDOWS (b6eb568960f11c5b28fecb223336003d)] -> xpath: //span[normalize-space()='Add to cart']]
2021-12-15 20:12:111 INFO  ProductPage :112 - Verify[[ChromeDriver: chrome on WINDOWS (b6eb568960f11c5b28fecb223336003d)] -> xpath: //div[@id='layer_cart']//h2[contains(normalize-space(),'Product successfully added to your shopping cart')]]
2021-12-15 20:12:97 INFO  ProductPage :117 - Click on[[ChromeDriver: chrome on WINDOWS (b6eb568960f11c5b28fecb223336003d)] -> xpath: //span[@title='Close window']]
2021-12-15 20:12:758 INFO  ManageDriver :34 - Launching Chrome Browser
2021-12-15 20:12:292 INFO  HomePage :37 - Click on Women link[[ChromeDriver: chrome on WINDOWS (3f156ac0a9ed4e48e4729b2f29ff9ea5)] -> xpath: //a[@title='Women']]
2021-12-15 20:12:489 INFO  ProductPage :62 - Select Proxy element for: DefaultElementLocator 'By.xpath: (//a[@title='Printed Dress'][normalize-space()='Printed Dress'])[1]'
2021-12-15 20:12:603 INFO  ProductPage :97 - Entering qty :[[ChromeDriver: chrome on WINDOWS (3f156ac0a9ed4e48e4729b2f29ff9ea5)] -> xpath: //input[@id='quantity_wanted']]
2021-12-15 20:12:678 INFO  ProductPage :102 - Select L
2021-12-15 20:12:730 INFO  ProductPage :82 - Select [[ChromeDriver: chrome on WINDOWS (3f156ac0a9ed4e48e4729b2f29ff9ea5)] -> xpath: //a[@id='color_13']]
2021-12-15 20:12:785 INFO  ProductPage :107 - Click on[[ChromeDriver: chrome on WINDOWS (3f156ac0a9ed4e48e4729b2f29ff9ea5)] -> xpath: //span[normalize-space()='Add to cart']]
2021-12-15 20:12:820 INFO  ProductPage :112 - Verify[[ChromeDriver: chrome on WINDOWS (3f156ac0a9ed4e48e4729b2f29ff9ea5)] -> xpath: //div[@id='layer_cart']//h2[contains(normalize-space(),'Product successfully added to your shopping cart')]]
2021-12-15 20:12:990 INFO  ProductPage :117 - Click on[[ChromeDriver: chrome on WINDOWS (3f156ac0a9ed4e48e4729b2f29ff9ea5)] -> xpath: //span[@title='Close window']]
2021-12-15 20:12:648 INFO  ManageDriver :34 - Launching Chrome Browser
2021-12-15 20:12:911 INFO  HomePage :37 - Click on Women link[[ChromeDriver: chrome on WINDOWS (b14f77601c4ac72f94c78583e2be3151)] -> xpath: //a[@title='Women']]
2021-12-15 20:12:857 INFO  ProductPage :66 - SelectProxy element for: DefaultElementLocator 'By.xpath: //a[normalize-space()='Printed Chiffon Dress']'
2021-12-15 20:12:996 INFO  ProductPage :97 - Entering qty :[[ChromeDriver: chrome on WINDOWS (b14f77601c4ac72f94c78583e2be3151)] -> xpath: //input[@id='quantity_wanted']]
2021-12-15 20:12:31 INFO  ProductPage :102 - Select S
2021-12-15 20:12:113 INFO  ProductPage :86 - Select [[ChromeDriver: chrome on WINDOWS (b14f77601c4ac72f94c78583e2be3151)] -> xpath: //a[@id='color_15']]
2021-12-15 20:12:179 INFO  ProductPage :107 - Click on[[ChromeDriver: chrome on WINDOWS (b14f77601c4ac72f94c78583e2be3151)] -> xpath: //span[normalize-space()='Add to cart']]
2021-12-15 20:12:222 INFO  ProductPage :112 - Verify[[ChromeDriver: chrome on WINDOWS (b14f77601c4ac72f94c78583e2be3151)] -> xpath: //div[@id='layer_cart']//h2[contains(normalize-space(),'Product successfully added to your shopping cart')]]
2021-12-15 20:12:968 INFO  ProductPage :117 - Click on[[ChromeDriver: chrome on WINDOWS (b14f77601c4ac72f94c78583e2be3151)] -> xpath: //span[@title='Close window']]
2021-12-15 20:12:617 INFO  ManageDriver :34 - Launching Chrome Browser
2021-12-15 20:12:26 INFO  HomePage :37 - Click on Women link[[ChromeDriver: chrome on WINDOWS (0b61bbce366f350ccf4409a9477f8d52)] -> xpath: //a[@title='Women']]
2021-12-15 20:12:23 INFO  ProductPage :70 - Select Proxy element for: DefaultElementLocator 'By.xpath: (//a[@title='Printed Summer Dress'][normalize-space()='Printed Summer Dress'])[2]'
2021-12-15 20:12:134 INFO  ProductPage :97 - Entering qty :[[ChromeDriver: chrome on WINDOWS (0b61bbce366f350ccf4409a9477f8d52)] -> xpath: //input[@id='quantity_wanted']]
2021-12-15 20:12:212 INFO  ProductPage :102 - Select M
